sku,producto,categoria,precio,precio_lista,stock,url,descripcion
29627,PARLANTE TORRE DE SONIDO STROMBERG DJ5004 BLUETOOTH,38,119999.0,119999.0,3,https://www.hiperlibertad.com.ar/parlante-torre-de-sonido-stromberg-dj5004-bluetooth/p,Esta torre alta y potente llegó para convertir cualquier juntada en una fiesta. | La Stromberg DJ-5004 cuenta con dos subwoofers de 10 pulgadas que logran 140W de potencia real. | Además trae la tecnología TWS para conectar con otro Stromberg DJ-5004 o con un DJ-4004 o un DJ-6004.| - 140W RMS reales - Conexión 220V únicamente -Conexión bluetooth - Entrada auxiliar 3.5mm y 6.5mm - LED audioritmicas - Bluetooth TWS - Control de bajos y agudos  TWS - Ecualizador integrado - Entrada para micrófono y guitarra - Ruedas y manija telescópica
32877,"VENT.PIE STROMBERG 20"" C/TEMP",71,22499.0,22499.0,18,https://www.hiperlibertad.com.ar/ventilador-de-pie-stromberg-20-pulgadas-temporizador/p,"VENT.PIE STROMBERG 20"" C/TEMP"
27102,AURICULARES HP DHE-8009 CON MICROFONO,44,7199.0,7199.0,2,https://www.hiperlibertad.com.ar/auriculares-hp-dhe-8009-con-microfono/p,Llevá siempre encima tus auriculares HP para escaparte de la rutina y sumergite en la música que más te gusta cuándo y dónde quieras. Estos auriculares HP 8009 están hechos para oficina y home-office. Su diseño liviano y almohadillas blandas permiten que los utilices durante todo el día con comodidad. Cuenta con un micrófono omnidireccional que capta la voz para darte una sensación de inmersión durante reuniones virtuales. ESPECIFICACIONES: Marca: HP - Modelo: DHE-8009 - Cable de 1.2m de largo - Micrófono incorporado - Diseño liviano - Ficha Jack 3.5mm
27492,CARP. A4 2 ANILLOS FIBRACAP,241,689.25,919.0,24,https://www.hiperlibertad.com.ar/carpeta-a4-2-anillas-40-mm-fibra-negra-fibracap/p,CARP. A4 2 ANILLOS FIBRACAP
27337,ESTUCHE LOMO 4CM ELASTI. COL.,241,599.25,799.0,4,https://www.hiperlibertad.com.ar/estuche-lomo-4-cm-con-elastico-colores-surtidos/p,ESTUCHE LOMO 4CM ELASTI. COL.
29157,ALIMENTO PARA GATOS GATI SALMON Y POLLO X 3 Kg,283,1606.99,1606.99,5,https://www.hiperlibertad.com.ar/alimento-para-gatos-gati-salmon-y-pollo-x-3-kg/p,ALIMENTO PARA GATOS GATI SALMON Y POLLO X 3 Kg
27664,SHAMPOO SEDAL RESTAURACION INSTANTANEA HIDRATACION X 650 ML,421,837.0,837.0,9,https://www.hiperlibertad.com.ar/shampoo-sedal-restauracion-instantanea-hidratacion-x-650-ml/p,SHAMPOO SEDAL RESTAURACION INSTANTANEA HIDRATACION X 650 ML
27702,ACONDICIONADOR SEDAL CERAMIDAS X 650 Ml,420,837.0,837.0,8,https://www.hiperlibertad.com.ar/acondicionador-sedal-ceramidas-x-650-ml/p,ACONDICIONADOR SEDAL CERAMIDAS X 650 Ml
27728,SHAMPOO SEDAL RIZOS DEFINIDOS X 650 Ml,421,837.0,837.0,10,https://www.hiperlibertad.com.ar/shampoo-sedal-rizos-definidos-x-650-ml/p,SHAMPOO SEDAL RIZOS DEFINIDOS X 650 Ml
27727,SHAMPOO SEDAL LISO PERFECTO X 650 Ml,421,837.0,837.0,14,https://www.hiperlibertad.com.ar/shampoo-sedal-liso-perfecto-x-650-ml/p,SHAMPOO SEDAL LISO PERFECTO X 650 Ml
28453,ACONDICIONADOR SEDAL CERAMIDAS X 340 Ml,420,350.0,350.0,7,https://www.hiperlibertad.com.ar/acondicionador-sedal-ceramidas-x-340-ml/p,ACONDICIONADOR SEDAL CERAMIDAS X 340 Ml
29806,ACONDICIONADOR SEDAL RIZOS DEFINIDOS X 340 Ml,420,350.0,350.0,11,https://www.hiperlibertad.com.ar/acondicionador-sedal-rizos-definidos-x-340-ml/p,ACONDICIONADOR SEDAL RIZOS DEFINIDOS X 340 Ml
31213,ACONDICIONADOR SEDAL RESTAURACION INSTANTANEA X 340 Ml,420,350.0,350.0,7,https://www.hiperlibertad.com.ar/acondicionador-sedal-restauracion-instantanea-x-340-ml/p,ACONDICIONADOR SEDAL RESTAURACION INSTANTANEA X 340 Ml
27420,RESMA DE HOJAS PUNAX A4 75 Gr,240,1549.0,1549.0,312,https://www.hiperlibertad.com.ar/resma-de-hojas-punax-a4-75-gr/p,"Formato: A4 - Medidas: 21 x 29,7 - Gramaje: 75 gr - Marca: Punax ( Ledesma ) - Tipo: Papel Extra Blanco Alcalino - Cantidad de hojas: 500"
31116,TOALLAS FEMENINAS KOTEX NOCTURNA CON ALAS X 8 U,446,506.99,506.99,4,https://www.hiperlibertad.com.ar/toallas-femeninas-kotex-nocturna-con-alas-x-8-u/p,TOALLAS FEMENINAS KOTEX NOCTURNA CON ALAS X 8 U
27514,KIT CRISTAL BIC 3 BOLIGRAFOS + RESALTADOR,239,579.0,579.0,8,https://www.hiperlibertad.com.ar/kit-cristal-bic-3-boligrafos-resaltador/p,KIT CRISTAL BIC 3 BOLIGRAFOS + RESALTADOR
27315,REPUESTO ROLLER BIC GELOCITY ILLUSION NEGRO X 3 U,239,1559.0,1559.0,2,https://www.hiperlibertad.com.ar/repuesto-roller-bic-gelocity-illusion-negro-x-3-u/p,REPUESTO ROLLER BIC GELOCITY ILLUSION AZUL X 3 U
27353,Refil Roller borrable GELOCITY Azul Blister 3 unidades,239,1559.0,1559.0,18,https://www.hiperlibertad.com.ar/refil-roller-borrable-gelocity-azul-blister-3-unidades/p,"Repuesto para Roller gel borrable
Disponible en 2 colores
Origen: Túnez"
27265,Marcadores Brush punta pincel x 10,239,2589.0,2589.0,8,https://www.hiperlibertad.com.ar/marcadores-brush-punta-pincel-x-10/p,Marcadores Brush punta pincel Blister 10 unidades
27562,Intensity Dual Tip doble punta x 5,239,1371.75,1829.0,10,https://www.hiperlibertad.com.ar/intensity-dual-tip-doble-punta-x-5/p,Intensity Dual Tip Blister 5 unidades
26785,SEPARADORES N� 3 GRAFITTI,241,239.9,239.9,3,https://www.hiperlibertad.com.ar/separadores-big-pocket-n-3-grafitti/p,SEPARADORES N� 3 GRAFITTI
26784,CARPETA N� 3 ARCOIRIS,241,649.9,649.9,2,https://www.hiperlibertad.com.ar/carpeta-n-3-arcoiris/p,CARPETA N� 3 ARCOIRIS
26790,CARPETA N� 3 PASTEL,241,649.9,649.9,2,https://www.hiperlibertad.com.ar/carpeta-n-3-pastel/p,CARPETA N� 3 PASTEL
27504,CARTUCHERA 1 CIERRE NEOPRENE SIMONES,238,1599.0,1599.0,3,https://www.hiperlibertad.com.ar/cartuchera-1-cierre-neoprene-simones/p,CARTUCHERA 1 CIERRE NEOPRENE SIMONES
26851,CARPETA N� 3 STARWARS,241,709.9,709.9,2,https://www.hiperlibertad.com.ar/carpeta-big-pocket-n-3-starwars/p,CARPETA N� 3 STARWARS
26798,CARPETA N� 3 FROZEN,241,709.9,709.9,8,https://www.hiperlibertad.com.ar/carpeta-big-pocket-n-3-frozen/p,CARPETA N� 3 FROZEN
26789,CARPETA N� 3 JUST COOL,241,649.9,649.9,1,https://www.hiperlibertad.com.ar/carpeta-n-3-just-cool/p,CARPETA N� 3 JUST COOL
26849,CARPETA N3 HOLOGRAFICA X 1 U,241,649.9,649.9,2,https://www.hiperlibertad.com.ar/carpeta-n3-holografica-x-1-u/p,CARPETA N3 HOLOGRAFICA X 1 U - Aclaracion: Modelos sujetos a disponibilidad de stock
26795,CARPETA 3X40 AVENGERS,241,1049.0,1049.0,4,https://www.hiperlibertad.com.ar/carpeta-big-pocket-3x40-avengers/p,CARPETA 3X40 AVENGERS
26840,CARPETA 3X40 ARCOIRIS,241,819.9,819.9,1,https://www.hiperlibertad.com.ar/carpeta-3x40-arcoiris/p,CARPETA 3X40 ARCOIRIS
27508,Crayones de Cera Faber Castell Delgados x 12 u,239,527.18,702.9,8,https://www.hiperlibertad.com.ar/crayones-de-cera-faber-castell-delgados-x-12-u/p,Crayones de Cera Faber Castell Delgados x 12 u
27346,LAPICES COLORES FABER CASTELL SUPERSOFT X 12 U,239,1806.75,2409.0,25,https://www.hiperlibertad.com.ar/lapices-colores-faber-castell-supersoft-x-12-u/p,LAPICES COLORES FABER CASTELL SUPERSOFT X 12 U
27829,CORTINA ROLLER BLACK OUT BLANCA 160CMX220CM,164,32990.0,32990.0,2,https://www.hiperlibertad.com.ar/cortina-roller-black-out-blanca-160cmx220cm/p,CORTINA ROLLER BLACK OUT BLANCA 160CMX220CM. Bloquea el 80% los rayos del sol. Además contribuye con el aislamiento termico y acústico
27828,CORTINA ROLLER BLACK OUT BLANCA 160CMX165CM,164,30990.0,30990.0,1,https://www.hiperlibertad.com.ar/cortina-roller-black-out-blanca-160cmx165cm/p,CORTINA ROLLER BLACK OUT BLANCA 160CMX165CM. Bloquea el 80% los rayos del sol. Además contribuye con el aislamiento termico y acústico
27806,CORTINA ROLLER BLACK OUT BLANCA 120CMX220CM,164,27990.0,27990.0,4,https://www.hiperlibertad.com.ar/cortina-roller-black-out-blanca-120cmx220cm/p,CORTINA ROLLER BLACK OUT BLANCA 120CMX220CM. Bloquea el 80% los rayos del sol. Además contribuye con el aislamiento termico y acústico
27758,CORTINA ROLLER BLACK OUT BLANCA 120CMX165CM,164,24990.0,24990.0,4,https://www.hiperlibertad.com.ar/cortina-roller-black-out-blanca-120cmx165cm/p,CORTINA ROLLER BLACK OUT BLANCA 120CMX165CM. Bloquea el 80% los rayos del sol. Además contribuye con el aislamiento termico y acústico
27092,PA�AL SUPERSE EXTRAPLU XG X36,229,2967.0,2967.0,34,https://www.hiperlibertad.com.ar/pa-ales-pampers-supersec-extra-plus-talle-xg-x-36-u/p,PA�AL SUPERSE EXTRAPLU XG X36
27091,PA�AL SUPERSE EXTRAPLUS G X44,229,2967.0,2967.0,35,https://www.hiperlibertad.com.ar/pa-ales-pampers-supersec-extra-plus-talle-g-x-44-u/p,PA�AL SUPERSE EXTRAPLUS G X44
27350,TEMPERA ALBAMAGIC ALBA COLOR LILA PASTEL POTE X 275 Gr,239,569.0,569.0,7,https://www.hiperlibertad.com.ar/tempera-albamagic-alba-color-lila-pastel-pote-x-275-gr/p,TEMPERA ALBAMAGIC ALBA COLOR LILA PASTEL POTE X 275 Gr
27349,TEMPERA ALBAMAGIC ALBA COLOR ROSA PASTEL POTE X 275 Gr,239,549.0,549.0,8,https://www.hiperlibertad.com.ar/tempera-albamagic-alba-color-rosa-pastel-pote-x-275-gr/p,TEMPERA ALBAMAGIC ALBA COLOR ROSA PASTEL POTE X 275 Gr
27351,TEMPERA ALBAMAGIC ALBA COLOR AMARILLO PASTEL POTE X 275 Gr,239,569.0,569.0,7,https://www.hiperlibertad.com.ar/tempera-albamagic-alba-color-amarillo-pastel-pote-x-275-gr/p,TEMPERA ALBAMAGIC ALBA COLOR AMARILLO PASTEL POTE X 275 Gr
27461,TEMPERA ALBAMAGIC ALBA COLOR TURQUESA PASTEL POTE X 275 Gr,239,569.0,569.0,8,https://www.hiperlibertad.com.ar/tempera-albamagic-alba-color-turquesa-pastel-pote-x-275-gr/p,TEMPERA ALBAMAGIC ALBA COLOR TURQUESA PASTEL POTE X 275 Gr
27396,TEMPERA ALBAMAGIC ALBA COLOR VERDE PASTEL POTE X 275 Gr,239,569.0,569.0,6,https://www.hiperlibertad.com.ar/tempera-albamagic-alba-color-verde-pastel-pote-x-275-gr/p,TEMPERA ALBAMAGIC ALBA COLOR VERDE PASTEL POTE X 275 Gr
26296,PILETA CIRCULAR INFLABLE 183X51CM,176,25916.1,37023.0,31,https://www.hiperlibertad.com.ar/pileta-circular-inflable-183x51cm/p,"PILETA CIRCULAR INFLABLE 183X51CM INTEX
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26290,PILETA CIRCULAR INFLABLE 305X76CM - CON FILTRO,176,33616.1,48023.0,7,https://www.hiperlibertad.com.ar/pileta-circular-inflable-305x76cm-con-filtro/p,PILETA CIRCULAR INFLABLE 305X76CM - CON FILTRO
26289,PILETA RECTANGULAR 4X2X1 CON FILTRO Y ESCALERA,176,142116.1,203023.0,1,https://www.hiperlibertad.com.ar/pileta-rectangular-4x2x1-con-filtro-y-escalera/p,"PILETA RECTANGULAR INTEX 4X2X1 CON FILTRO Y ESCALERA
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26288,"PILETA RECTANGULAR 4,50X2,20X84",176,107116.1,153023.0,31,https://www.hiperlibertad.com.ar/pileta-rectangular-4-50x2-20x84/p,"PILETA RECTANGULAR 4,50X2,20X84 INTEX
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26287,"PILETA RECTANGULAR 2,60X1,60X65",176,56016.1,80023.0,39,https://www.hiperlibertad.com.ar/pileta-rectangular-2-60x1-60x65/p,"PILETA RECTANGULAR 2,60X1,60X65 INTEX
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26286,"PILETA RECTANGULAR 3,0X2,0X75",176,59516.1,85023.0,81,https://www.hiperlibertad.com.ar/pileta-rectangular-3-0x2-0x75/p,"Pileta Estructular Rectangular de LONA - Capacidad: 3834 Lts- - Dimensiones: 300 x 200 x 75cm.
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26285,"PILETA RECTANGULAR 2,20X1,50X60",176,53916.1,77023.0,28,https://www.hiperlibertad.com.ar/pileta-rectangular-2-20x1-50x60/p,"PILETA RECT 2,20X1,50X60 INTEX
¡KIT DE MANTENIMIENTO PEQUEÑAS PISCINAS + BOYA DE REGALO!"
26279,PILETA ESTRUCTURAL CIRCULAR 366X76CM - CON FILTRO,176,72116.1,103023.0,3,https://www.hiperlibertad.com.ar/pileta-estructural-circular-366x76cm-con-filtro/p,"<p>Piscina desmontable tubular Intex.<br /><br />Piscina con un terminado elegante, de sencillo montaje sobre terrenos nivelados y firmes para una correcta utilizaci&oacute;n.<br />Lista para ser usada en 30 minutos aproximadamente, cuando alcanza la forma definitiva al terminar el proceso de llenado.<br />Dispone de tap&oacute;n de vaciado que permite la conexi&oacute;n a una manguera de jard&iacute;n para que se pueda desaguar hacia &aacute;reas alejadas de la vivienda o de la piscina Intex.<br />Lona fabricada con tecnolog&iacute;a SUPER-TOUGH con tres capas laminadas de material extrafuerte de primera calidad. Proporciona gran resistencia y durabilidad.<br />Estructura tubular, compuesta por piezas ovaladas independientes de acero resistente y duradero, pintadas con epoxy que protege al metal contra el &oacute;xido.<br />Para una &oacute;ptima utilizaci&oacute;n y durabilidad de la piscina desmontable y tubular Intex, se recomienda seguir el manual que se incluye en el embalaje.<br />- Piscina redonda con lona azul y de estructura met&aacute;lica.<br />- Capacidad. 6503 litros.<br />- Medidas: 366 x 76 cm.<br />- Capacidad: Para uso de 4 a 6 personas mayores de 6 a&ntilde;os.<br />&iexcl;KIT DE MANTENIMIENTO PEQUE&Ntilde;AS PISCINAS + BOYA DE REGALO!</p>"
33709,Juego De Herramientas Black & Decker 152 Piezas,155,16899.0,16899.0,1,https://www.hiperlibertad.com.ar/set-herramientas-manuales-152/p,"Descripción - Juego herramienta BMT152C-LA 152 piezas Black+Decker. - 1 cabeza: 1/4'' - 9 dados encastre: 1/4''(5,13 mm) - 30 puntas: 1'' (25 mm) - fenda: 2,5, 4, 5, 5,5, 6, - PHO, PH1, PH1, PH2, PH2, PH3, T10, T15, T20, T25, T27, T30, H1,5, H2, H2,5, H3, H4, H5, H6, PZ0, PZ1, PZ1, PZ2, PZ2, PZ3. - Destornilladores: fenda 5 x 75 m, fenda 6 x 100 mm, PH1 x 75 mm, PH2 x 100 mm. - Llaves hexagonales: de 1,5 - 10 mm. - Alicate corte diagonal: 6'' (160 mm). - Alicate universal: 6'' (160 mm). -  Alicate bomba de agua: 250 mm. - Martillo mango de acero: 12 oz. - Cuchilla snap-off: 18 mm. - Repuesto para cuchilla snap-off: 18 mm. - Nivel torpedo: 9'' (225 mm)"
26278,"LAVARROPAS LG CARGA FRONTAL 8,5 KG 1400 RPM WM8516EE6",85,220299.0,220299.0,1,https://www.hiperlibertad.com.ar/lavarropas-lg-carga-frontal-8-5-kg-1400-rpm-wm8516ee6/p,Lavarropas con carga frontal. 13 Programas. Eficiencia energetica A++. Tipo de controles LED. Tambor de acero inox. Lavado rapido. Exclusion de centrifugado. Doble entrada de agua. 1/2 Carga. Antiarrugas. Regulador de temperatura.
28485,TOALLAS FEMENINAS TENA DISCREET MAXI X 10 U,446,1443.99,1443.99,21,https://www.hiperlibertad.com.ar/toallas-femeninas-tena-discreet-maxi-x-10-u/p,TOALLAS FEMENINAS TENA DISCREET MAXI X 10 U
27053,PROTECTOR CALIPSO RESPIRABLE CON EXTRACTO DE SEDA 20X50,445,272.99,272.99,16,https://www.hiperlibertad.com.ar/protector-calipso-respirable-con-extracto-de-seda-20x50/p,PROTECTOR CALIPSO RESPIRABLE CON EXTRACTO DE SEDA 20X50
33235,LAVARROPAS GAFA DIGI 6 Kg 750 Rpm CARGA SUPERIOR,85,126699.0,126699.0,3,https://www.hiperlibertad.com.ar/lavarropas-gafa-digi-6-kg-750-rpm-carga-superior/p,"El Lavarropas de Carga superior Gafa DigiFit con 6,5kg de capacidad, redefine el concepto de cuidado de la ropa. - RÁPIDO: Lavado Rápido de 18 minutos, ideal para la ropa ligeramente sucia. Más tiempo libre para vos. - FILTRO NANO COBRE: Nuevo filtro de pelusas con tecnologia Nano Cobre que elimina e inhibe hasta el 99% de las bacterias que se acumulan en el filtro. - DELICADO: Programa especial para el lavado de tejidos más delicados, maximizando el cuidado de tus prendas. - PUERTA VIDRIO TEMPLADO: Puerta de vidrio templado muy resistente, que facilita la visión del interior del lavarropas. - FUZZY LOGIC: Sistema que selecciona automaticamente la cantidad de agua en función del peso de las prendas en el tambor, optimizando el consumo y el tiempo de lavado. - TAMBOR ACERO INOXIDABLE: Tambor resistente de acero inoxidable con diseño hexagonal Hexa Drum, para un mayor cuidado de tus prendas. - NIVELES DE TEMPERATURA: Tres niveles de temperatura del agua, para que puedas elegir la temperatura que mejor se ajuste tu necesidad y al nivel de suciedad de las telas. - CALIFICACIÓN A+ EN EFICIENCIA ENERGÉTICA: Tus prendas limpias y bien cuidadas, con el consumo adecuado de energía."
26877,SHAMPOO SEDAL CARBONO Y PEONIAS X 650ML,421,837.0,837.0,11,https://www.hiperlibertad.com.ar/shampoo-sedal-carbono-y-peonias-x-650ml/p,SHAMPOO SEDAL CARBONO Y PEONIAS X 650ML
27656,SHAMPOO SEDAL BOMBA ARGAN X 650 Ml,421,837.0,837.0,9,https://www.hiperlibertad.com.ar/shampoo-sedal-bomba-argan-x-650-ml/p,SHAMPOO SEDAL BOMBA ARGAN X 650 Ml
30746,BROWNIES EXQUISITA CHOCOLATE X 750 Gr,368,769.99,769.99,9,https://www.hiperlibertad.com.ar/brownies-exquisita-chocolate-x-750-gr/p,BROWNIES EXQUISITA CHOCOLATE X 750 Gr
26352,TELEVISOR SMART TV SAMSUNG QLED 55 PULGADAS 4K 55Q60AA,34,259999.0,259999.0,7,https://www.hiperlibertad.com.ar/televisor-smart-tv-samsung-qled-55-pulgadas-4k-55q60aa/p,"Televisor Smart de 55"" Widescreen. Resolucion 4K QLED. Frecuencia de barrido 60 Hz. Salidas de audio optical / HDMI ARC. Bluetooth. Wi Fi. Sintonizador TDA. 2 Entradas USB. 3 Entradas HDMI. Incluye control remoto, pie, manuales. Entrada para pc (HDMI). Tipo de sonido 2CH."
27045,LYSOFORM SANITIZANTE REFRESH 47 ML,454,373.99,373.99,4,https://www.hiperlibertad.com.ar/lysoform-sanitizante-refresh-47-ml/p,LYSOFORM SANITIZANTE REFRESH 47 ML
28899,SMART TV LG 60 PULGADAS 4K UHD 60UP7750,34,254999.0,254999.0,2,https://www.hiperlibertad.com.ar/smart-tv-lg-60-pulgadas-4k-uhd-60up7750/p,"Televisor Smart de 60"". Panel IPS 4K UHD. Procesador 4K inteligente a5. 4K active HDR. Resolucion 3840 x 2160. Tasa de refresco 60Hz. Ultra luminance. Escalador 4K. Control de brillo Al. HDR10 pro. Sonido Al sound Pro. Canales 2.0 CH 20W. Salida de audio simultanea. Bluetooth surround ready. Sistema operativo webOS 6.0. Inteligencia artificial LG Al ThinQ. Magic remote. Control por voz. Wi Fi. Bluetooth 5.0. Alexa lite. Air play. Apple TV. Conectividad: 2 HDMI 2.0. 2 USB."
30260,TELEVISOR SMART TV LG 43 PULGADAS 4K 43UP7750,34,123249.15,123249.15,2,https://www.hiperlibertad.com.ar/televisor-smart-tv-lg-43-pulgadas-4k-43up7750/p,"Los televisores LG UHD superan tus expectativas en todo momento. Experimenta una calidad de imagen real ycolores vivos con una precisión cuatro veces superior a la de Full HD. Lleva el cine a casa. FILMMAKER MODE y HDR te ofrecen una experiencia de visualización más envolvente. Conecta tus plataformas de transmisión favoritas para acceder a los contenidos que te gustan. Accede a la aplicación Apple TV, Disney+ y Netflix Elige entre las últimas películas, programas de televisión, documentales y deportes en vivo todos encuéntralos en un solo lugar. Entra en la acción con el Optimizador de juegos, HDMI 2.1, gráficos HDR ajustados y bajo Input Lag que hacen que el juego sea más rápido y envolvente."
35357,"SOPORTE PARA TV FIJO NAKAN SPL-684F 32-60""",36,6729.0,6729.0,1,https://www.hiperlibertad.com.ar/soporte-para-tv-fijo-nakan-spl-684f-32-60/p,"<div>- Sugerido de 32"" a 60""</div>
<div></div>
<div>- Nivel burbuja de nivelaci&oacute;n.</div>
<div></div>
<div>- Distancia de la pared 7 cm.</div>
<div></div>
<div>- Kit de fijaci&oacute;n.</div>
<div></div>
<div>- Universal 50X50 A 400X400</div>"
27552,REPUESTO HOJAS RIVADAVIA CUADRICULADO CLASICO SIN BANDA X 480 HOJAS,240,3629.0,3629.0,17,https://www.hiperlibertad.com.ar/repuesto-hojas-rivadavia-cuadriculado-clasico-sin-banda-x-480-hojas/p,REPUESTO HOJAS RIVADAVIA CUADRICULADO CLASICO SIN BANDA X 480 HOJAS
27496,REPUESTO HOJAS RIVADAVIA RAYADO CLASICO SIN BANDA X 480 HOJAS,240,3629.0,3629.0,48,https://www.hiperlibertad.com.ar/repuesto-hojas-rivadavia-rayado-clasico-sin-banda-x-480-hojas/p,REPUESTO HOJAS RIVADAVIA RAYADO CLASICO SIN BANDA X 480 HOJAS
27035,DESODORANTE LYSOFORM AEROSOL LAVANDA 285CC,488,337.0,337.0,30,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-lavanda-285cc/p,DESODORANTE LYSOFORM AEROSOL LAVANDA 285CC
27034,DESODORANTE LYSOFORM AEROSOL ORIGINAL 285CC,488,357.0,357.0,20,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-original-285cc/p,DESODORANTE LYSOFORM AEROSOL ORIGINAL 285CC
27033,DESODORANTE LYSOFORM AEROSOL FRUTAL 360CC,488,404.28,404.28,32,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-frutal-360cc/p,DESODORANTE LYSOFORM AEROSOL FRUTAL 360CC
27032,DESODORANTE LYSOFORM AEROSOL CÍTRICA 360CC,488,388.0,388.0,34,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-c-trica-360cc/p,DESODORANTE LYSOFORM AEROSOL CÍTRICA 360CC
27031,DESODORANTE LYSOFORM AEROSOL LAVANDA 360CC,488,367.0,367.0,27,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-lavanda-360cc/p,DESODORANTE LYSOFORM AEROSOL LAVANDA 360CC
27030,DESODORANTE LYSOFORM AEROSOL BEBE 360CC,488,367.0,367.0,12,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-bebe-360cc/p,DESODORANTE LYSOFORM AEROSOL BEBE 360CC
27029,DESODORANTE LYSOFORM AEROSOL AIRE DE  MONTAÑA 360CC,488,367.0,367.0,17,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-aire-de-monta-a-360cc/p,DESODORANTE LYSOFORM AEROSOL AIRE DE  MONTAÑA 360CC
27028,DESODORANTE LYSOFORM AEROSOL ORIGINAL 360CC,488,388.0,388.0,30,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-original-360cc/p,DESODORANTE LYSOFORM AEROSOL ORIGINAL 360CC
31237,PLUMERO ROMYL MEDIANO PLUMAS X 1 U,466,1316.99,1316.99,9,https://www.hiperlibertad.com.ar/plumero-romyl-mediano-plumas-x-1-u/p,PLUMERO ROMYL MEDIANO PLUMAS X 1 U
28467,FIDEOS DON VICENTE MEZZI GEMELLI X 500 Gr,375,245.99,245.99,10,https://www.hiperlibertad.com.ar/fideos-don-vicente-mezzi-gemelli-x-500-gr/p,FIDEOS DON VICENTE MEZZI GEMELLI X 500 Gr
34237,CABLE ALO FLASH TYPE -C TIPO C,57,699.0,699.0,3,https://www.hiperlibertad.com.ar/cable-alo-flash-type-c-tipo-c/p,Cable Reforzado Cubierto en goma. 3.1 A | Transfiere datos y carga. Soporta carga rápida. Terminaciones de Alta calidad. Conectores reforzados. | Ficha Tipo C - COLORES SUJETOS A DISPONIBILIDAD
34677,CABLE DE DATOS IPHONE 3.1A FLASH ALO,57,699.0,699.0,7,https://www.hiperlibertad.com.ar/cable-de-datos-iphone-3-1a-flash-alo/p,<p>Carga r&aacute;pida.</p><p>1 mt longitud.</p><p>Para carga y transferencia.</p><p>Conectores reforzados.</p>
27510,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml,420,1046.0,1046.0,3,https://www.hiperlibertad.com.ar/acondicionador-head-and-shoulders-dermo-sensitive-x-300-ml/p,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml
33089,FREEZER INELRO FIH 350 INVERTER 280 Lts,101,145979.1,162199.0,2,https://www.hiperlibertad.com.ar/freezer-inelro-fih-350-inverter-280-lts/p,"FREEZER FIH-350 A++ 280L E.E.A++ INVERTER BLANCO INELRO -Capacidad 280 litros -Freezer Full-4 Funciones de Frío -Nuevo tablero, dos Canastos -Desagote Frontal -INVERTER -Compresor de última generación con tecnología Inverter. -Termostato función múltiple (enfriador/conservadora/ freezer/frío extremo) -Condensación: estática. -Evaporador: serpentina caño de aluminio. -Agente espumante: Ciclo Isopentano (libre CFC, 38Kg/mn). -Gas refrigerante, 100% ecológico (R600a, libre CFC). -Clasificación energética: Clase A++ -Ruedas de alta resistencia -Canastos plásticos -Puerta robusta con manija ergonómica -Interior gabinete: galvanizado - prepintado blanco. -Exterior gabinete: galvanizado - prepintado blanco. -Desagüe frontal -Peso Neto 49 Kg. -Peso Bruto 50,5 Kg. -Dimensión sin embalaje (Al x An x Prof) 955 x 1130 x 690 mm -Dimensión con embalaje (Al x An x Prof) 985 x 1175 x 740 mm -Reja de piso -Canastos adicionales -Indicador digital temperatura -Color Blanco -Modelo FIH-350 A++ -País de origen Argentina"
